  21137  4.259483e-015  8.784674e-006  7.957747e-002  0.000000e+000
  21138  1.031458e-015  5.475501e-006  7.957747e-002  0.000000e+000
  21139  3.867823e-015  8.506722e-006  7.957747e-002  0.000000e+000
  21140  2.931802e-015  7.756246e-006  7.957747e-002  0.000000e+000
  21141  4.067954e-015  8.650982e-006  7.957747e-002  0.000000e+000
  21142  1.771390e-015  6.557094e-006  7.957747e-002  0.000000e+000
  21143  2.473544e-015  7.329032e-006  7.957747e-002  0.000000e+000
  21144  2.380379e-016  3.358578e-006  7.957747e-002  0.000000e+000
  21145  6.883785e-016  4.785006e-006  7.957747e-002  0.000000e+000
  21146  6.883785e-016  4.785006e-006  7.957747e-002  0.000000e+000
  21147  6.066492e-016  4.587604e-006  7.957747e-002  0.000000e+000
  21148  4.060144e-016  4.012859e-006  7.957747e-002  0.000000e+000
  21149  6.483840e-016  4.690482e-006  7.957747e-002  0.000000e+000
  21150  1.783424e-015  6.571910e-006  7.957747e-002  0.000000e+000
  21151  2.266885e-015  7.118960e-006  7.957747e-002  0.000000e+000
  21152  7.233357e-016  4.864669e-006  7.957747e-002  0.000000e+000
  21153  2.602078e-015  7.453841e-006  7.957747e-002  0.000000e+000
  21154  2.602078e-015  7.453841e-006  7.957747e-002  0.000000e+000
  21155  7.409365e-016  4.903811e-006  7.957747e-002  0.000000e+000
  21156  1.148551e-015  5.675317e-006  7.957747e-002  0.000000e+000
  21157  7.176496e-016  4.851889e-006  7.957747e-002  0.000000e+000
  21158  5.351998e-015  9.479353e-006  7.957747e-002  0.000000e+000
  21159  2.339804e-015  7.194488e-006  7.957747e-002  0.000000e+000
  21160  2.039559e-015  6.872565e-006  7.957747e-002  0.000000e+000
  21161  2.349093e-015  7.203996e-006  7.957747e-002  0.000000e+000
  21162  2.605394e-015  7.457006e-006  7.957747e-002  0.000000e+000
  21163  4.043523e-015  8.633628e-006  7.957747e-002  0.000000e+000
  21164  2.270607e-015  7.122853e-006  7.957747e-002  0.000000e+000
  21165  2.509734e-015  7.364602e-006  7.957747e-002  0.000000e+000
  21166  2.509734e-015  7.364602e-006  7.957747e-002  0.000000e+000
  21167  1.981914e-015  6.807197e-006  7.957747e-002  0.000000e+000
  21168  1.148930e-015  5.675942e-006  7.957747e-002  0.000000e+000
  21169  1.148930e-015  5.675942e-006  7.957747e-002  0.000000e+000
  21170  1.619613e-015  6.364199e-006  7.957747e-002  0.000000e+000
  21171  3.421045e-015  8.165692e-006  7.957747e-002  0.000000e+000
  21172  1.158099e-015  5.691000e-006  7.957747e-002  0.000000e+000
  21173  5.587793e-015  9.616569e-006  7.957747e-002  0.000000e+000
  21174  5.587793e-015  9.616569e-006  7.957747e-002  0.000000e+000
  21175  1.292605e-015  5.903306e-006  7.957747e-002  0.000000e+000
  21176  1.139306e-015  5.660049e-006  7.957747e-002  0.000000e+000
  21177  2.342962e-016  3.340887e-006  7.957747e-002  0.000000e+000
  21178  2.266885e-015  7.118960e-006  7.957747e-002  0.000000e+000
  21179  1.783424e-015  6.571910e-006  7.957747e-002  0.000000e+000
  21180  2.001101e-015  6.829094e-006  7.957747e-002  0.000000e+000
  21181  3.947363e-015  8.564639e-006  7.957747e-002  0.000000e+000
  21182  3.947363e-015  8.564639e-006  7.957747e-002  0.000000e+000
  21183  2.643343e-015  7.493037e-006  7.957747e-002  0.000000e+000
  21184  1.518062e-015  6.228305e-006  7.957747e-002  0.000000e+000
  21185  4.390818e-015  8.874050e-006  7.957747e-002  0.000000e+000
  21186  4.390818e-015  8.874050e-006  7.957747e-002  0.000000e+000
  21187  5.351998e-015  9.479353e-006  7.957747e-002  0.000000e+000
  21188  9.967262e-016  5.413340e-006  7.957747e-002  0.000000e+000
  21189  2.839617e-016  3.561995e-006  7.957747e-002  0.000000e+000
  21190  1.390317e-015  6.048457e-006  7.957747e-002  0.000000e+000
  21191  4.670316e-015  9.058483e-006  7.957747e-002  0.000000e+000
  21192  2.939397e-015  7.762938e-006  7.957747e-002  0.000000e+000
  21193  1.747379e-015  6.527333e-006  7.957747e-002  0.000000e+000
  21194  1.659293e-015  6.415755e-006  7.957747e-002  0.000000e+000
  21195  8.552842e-016  5.144109e-006  7.957747e-002  0.000000e+000
  21196  1.575876e-015  6.306389e-006  7.957747e-002  0.000000e+000
  21197  1.596202e-015  6.333386e-006  7.957747e-002  0.000000e+000
  21198  9.711783e-016  5.366688e-006  7.957747e-002  0.000000e+000
  21199  1.215895e-015  5.784139e-006  7.957747e-002  0.000000e+000
  21200  1.732436e-015  6.508673e-006  7.957747e-002  0.000000e+000
  21201  1.903242e-015  6.715907e-006  7.957747e-002  0.000000e+000
  21202  2.806288e-015  7.643944e-006  7.957747e-002  0.000000e+000
  21203  2.889253e-015  7.718542e-006  7.957747e-002  0.000000e+000
  21204  9.841416e-016  5.390461e-006  7.957747e-002  0.000000e+000
  21205  1.139306e-015  5.660049e-006  7.957747e-002  0.000000e+000
  21206  2.340465e-015  7.195165e-006  7.957747e-002  0.000000e+000
  21207  3.469768e-016  3.808087e-006  7.957747e-002  0.000000e+000
  21208  3.469768e-016  3.808087e-006  7.957747e-002  0.000000e+000
  21209  1.624234e-015  6.370246e-006  7.957747e-002  0.000000e+000
  21210  1.751151e-015  6.532026e-006  7.957747e-002  0.000000e+000
  21211  2.557396e-015  7.410929e-006  7.957747e-002  0.000000e+000
  21212  1.500834e-015  6.204654e-006  7.957747e-002  0.000000e+000
  21213  2.111505e-016  3.227038e-006  7.957747e-002  0.000000e+000
  21214  9.975008e-016  5.414742e-006  7.957747e-002  0.000000e+000
  21215  1.953782e-015  6.774836e-006  7.957747e-002  0.000000e+000
  21216  1.953782e-015  6.774836e-006  7.957747e-002  0.000000e+000
  21217  1.042094e-015  5.494257e-006  7.957747e-002  0.000000e+000
  21218  4.016794e-016  3.998526e-006  7.957747e-002  0.000000e+000
  21219  7.416724e-016  4.905434e-006  7.957747e-002  0.000000e+000
  21220  4.670316e-015  9.058483e-006  7.957747e-002  0.000000e+000
  21221  2.939397e-015  7.762938e-006  7.957747e-002  0.000000e+000
  21222  4.456156e-015  8.917850e-006  7.957747e-002  0.000000e+000
  21223  1.647687e-015  6.400762e-006  7.957747e-002  0.000000e+000
  21224  5.395168e-016  4.411724e-006  7.957747e-002  0.000000e+000
  21225  4.325206e-015  8.829626e-006  7.957747e-002  0.000000e+000
  21226  2.334530e-015  7.189078e-006  7.957747e-002  0.000000e+000
  21227  2.334530e-015  7.189078e-006  7.957747e-002  0.000000e+000
  21228  8.056215e-017  2.340545e-006  7.957747e-002  0.000000e+000
  21229  1.434531e-015  6.111906e-006  7.957747e-002  0.000000e+000
  21230  1.903242e-015  6.715907e-006  7.957747e-002  0.000000e+000
  21231  2.971355e-015  7.790971e-006  7.957747e-002  0.000000e+000
  21232  2.889253e-015  7.718542e-006  7.957747e-002  0.000000e+000
  21233  1.054561e-015  5.516081e-006  7.957747e-002  0.000000e+000
  21234  1.176569e-015  5.721096e-006  7.957747e-002  0.000000e+000
  21235  1.630542e-015  6.378483e-006  7.957747e-002  0.000000e+000
  21236  2.321451e-015  7.175628e-006  7.957747e-002  0.000000e+000
  21237  9.678999e-016  5.360643e-006  7.957747e-002  0.000000e+000
  21238  5.975020e-015  9.833765e-006  7.957747e-002  0.000000e+000
  21239  1.376904e-015  6.028944e-006  7.957747e-002  0.000000e+000
  21240  1.911198e-015  6.725252e-006  7.957747e-002  0.000000e+000
  21241  9.897926e-016  5.400759e-006  7.957747e-002  0.000000e+000
  21242  4.507845e-015  8.952199e-006  7.957747e-002  0.000000e+000
  21243  6.761105e-016  4.756410e-006  7.957747e-002  0.000000e+000
  21244  3.398145e-016  3.781702e-006  7.957747e-002  0.000000e+000
  21245  1.338846e-015  5.972877e-006  7.957747e-002  0.000000e+000
  21246  1.527843e-015  6.241653e-006  7.957747e-002  0.000000e+000
  21247  1.114396e-015  5.618493e-006  7.957747e-002  0.000000e+000
  21248  1.114396e-015  5.618493e-006  7.957747e-002  0.000000e+000
  21249  4.393141e-016  4.119695e-006  7.957747e-002  0.000000e+000
  21250  1.166211e-015  5.704257e-006  7.957747e-002  0.000000e+000
  21251  4.456156e-015  8.917850e-006  7.957747e-002  0.000000e+000
  21252  3.262471e-016  3.730688e-006  7.957747e-002  0.000000e+000
  21253  1.839265e-015  6.639797e-006  7.957747e-002  0.000000e+000
  21254  4.325206e-015  8.829626e-006  7.957747e-002  0.000000e+000
  21255  2.663212e-015  7.511764e-006  7.957747e-002  0.000000e+000
  21256  2.983690e-015  7.801736e-006  7.957747e-002  0.000000e+000
  21257  1.392360e-015  6.051418e-006  7.957747e-002  0.000000e+000
  21258  2.983690e-015  7.801736e-006  7.957747e-002  0.000000e+000
  21259  1.396203e-015  6.056981e-006  7.957747e-002  0.000000e+000
  21260  1.079276e-015  5.558840e-006  7.957747e-002  0.000000e+000
  21261  4.014726e-015  8.613084e-006  7.957747e-002  0.000000e+000
  21262  3.086868e-015  7.890649e-006  7.957747e-002  0.000000e+000
  21263  2.727602e-015  7.571821e-006  7.957747e-002  0.000000e+000
  21264  1.630542e-015  6.378483e-006  7.957747e-002  0.000000e+000
  21265  1.083098e-015  5.565395e-006  7.957747e-002  0.000000e+000
  21266  8.338449e-016  5.100763e-006  7.957747e-002  0.000000e+000
  21267  1.529335e-015  6.243683e-006  7.957747e-002  0.000000e+000
  21268  5.388611e-016  4.409936e-006  7.957747e-002  0.000000e+000
  21269  1.911198e-015  6.725252e-006  7.957747e-002  0.000000e+000
  21270  7.413569e-016  4.904738e-006  7.957747e-002  0.000000e+000
  21271  4.507845e-015  8.952199e-006  7.957747e-002  0.000000e+000
  21272  1.270415e-015  5.869331e-006  7.957747e-002  0.000000e+000
  21273  9.741719e-016  5.372197e-006  7.957747e-002  0.000000e+000
  21274  1.769817e-016  3.042632e-006  7.957747e-002  0.000000e+000
  21275  1.464282e-015  6.153870e-006  7.957747e-002  0.000000e+000
  21276  9.716265e-016  5.367514e-006  7.957747e-002  0.000000e+000
  21277  1.410705e-015  6.077880e-006  7.957747e-002  0.000000e+000
  21278  5.658709e-015  9.657080e-006  7.957747e-002  0.000000e+000
  21279  2.483240e-016  3.406274e-006  7.957747e-002  0.000000e+000
  21280  8.170004e-016  5.066182e-006  7.957747e-002  0.000000e+000
  21281  8.170004e-016  5.066182e-006  7.957747e-002  0.000000e+000
  21282  5.575508e-016  4.460342e-006  7.957747e-002  0.000000e+000
  21283  1.899725e-015  6.711769e-006  7.957747e-002  0.000000e+000
  21284  1.564017e-015  6.290530e-006  7.957747e-002  0.000000e+000
  21285  2.236947e-015  7.087482e-006  7.957747e-002  0.000000e+000
  21286  3.972554e-015  8.582819e-006  7.957747e-002  0.000000e+000
  21287  5.586853e-016  4.463366e-006  7.957747e-002  0.000000e+000
  21288  6.183116e-016  4.616815e-006  7.957747e-002  0.000000e+000
  21289  3.150572e-016  3.687538e-006  7.957747e-002  0.000000e+000
  21290  4.014726e-015  8.613084e-006  7.957747e-002  0.000000e+000
  21291  1.148740e-015  5.675629e-006  7.957747e-002  0.000000e+000
  21292  4.114419e-016  4.030660e-006  7.957747e-002  0.000000e+000
  21293  1.471249e-015  6.163615e-006  7.957747e-002  0.000000e+000
  21294  1.239603e-015  5.821491e-006  7.957747e-002  0.000000e+000
  21295  1.320088e-015  5.944852e-006  7.957747e-002  0.000000e+000
  21296  1.887514e-015  6.697356e-006  7.957747e-002  0.000000e+000
  21297  1.632209e-015  6.380656e-006  7.957747e-002  0.000000e+000
  21298  1.632209e-015  6.380656e-006  7.957747e-002  0.000000e+000
  21299  4.736277e-016  4.224277e-006  7.957747e-002  0.000000e+000
  21300  4.162699e-016  4.046365e-006  7.957747e-002  0.000000e+000
  21301  8.579353e-016  5.149419e-006  7.957747e-002  0.000000e+000
  21302  1.156563e-015  5.688484e-006  7.957747e-002  0.000000e+000
  21303  4.251115e-015  8.778918e-006  7.957747e-002  0.000000e+000
  21304  1.382446e-015  6.037022e-006  7.957747e-002  0.000000e+000
  21305  1.382446e-015  6.037022e-006  7.957747e-002  0.000000e+000
  21306  8.087416e-016  5.049053e-006  7.957747e-002  0.000000e+000
  21307  6.201102e-015  9.956262e-006  7.957747e-002  0.000000e+000
  21308  5.550298e-015  9.595011e-006  7.957747e-002  0.000000e+000
  21309  1.604912e-015  6.344885e-006  7.957747e-002  0.000000e+000
  21310  2.444945e-015  7.300676e-006  7.957747e-002  0.000000e+000
  21311  2.141182e-015  6.984863e-006  7.957747e-002  0.000000e+000
  21312  1.612397e-015  6.354733e-006  7.957747e-002  0.000000e+000
  21313  1.103759e-015  5.600560e-006  7.957747e-002  0.000000e+000
  21314  1.103759e-015  5.600560e-006  7.957747e-002  0.000000e+000
  21315  4.737223e-015  9.101535e-006  7.957747e-002  0.000000e+000
  21316  2.265028e-015  7.117016e-006  7.957747e-002  0.000000e+000
  21317  4.710931e-016  4.216728e-006  7.957747e-002  0.000000e+000
  21318  1.890988e-015  6.701463e-006  7.957747e-002  0.000000e+000
  21319  7.425145e-016  4.907290e-006  7.957747e-002  0.000000e+000
  21320  2.865423e-015  7.697262e-006  7.957747e-002  0.000000e+000
  21321  7.026832e-016  4.817924e-006  7.957747e-002  0.000000e+000
  21322  9.777810e-016  5.378823e-006  7.957747e-002  0.000000e+000
  21323  1.918769e-015  6.734122e-006  7.957747e-002  0.000000e+000
  21324  1.918769e-015  6.734122e-006  7.957747e-002  0.000000e+000
  21325  2.971890e-016  3.616465e-006  7.957747e-002  0.000000e+000
  21326  1.532325e-015  6.247750e-006  7.957747e-002  0.000000e+000
  21327  7.472735e-016  4.917751e-006  7.957747e-002  0.000000e+000
  21328  1.632543e-015  6.381091e-006  7.957747e-002  0.000000e+000
  21329  1.946408e-015  6.766302e-006  7.957747e-002  0.000000e+000
  21330  1.946408e-015  6.766302e-006  7.957747e-002  0.000000e+000
  21331  4.053248e-015  8.640544e-006  7.957747e-002  0.000000e+000
  21332  1.461787e-015  6.150372e-006  7.957747e-002  0.000000e+000
  21333  8.752368e-016  5.183804e-006  7.957747e-002  0.000000e+000
  21334  2.067031e-015  6.903283e-006  7.957747e-002  0.000000e+000
  21335  1.725786e-015  6.500334e-006  7.957747e-002  0.000000e+000
  21336  2.970256e-016  3.615802e-006  7.957747e-002  0.000000e+000
  21337  2.717542e-015  7.562501e-006  7.957747e-002  0.000000e+000
  21338  5.260876e-015  9.425247e-006  7.957747e-002  0.000000e+000
  21339  2.444945e-015  7.300676e-006  7.957747e-002  0.000000e+000
  21340  2.141182e-015  6.984863e-006  7.957747e-002  0.000000e+000
  21341  4.623682e-015  9.028232e-006  7.957747e-002  0.000000e+000
  21342  1.291469e-015  5.901577e-006  7.957747e-002  0.000000e+000
  21343  5.739019e-016  4.503525e-006  7.957747e-002  0.000000e+000
  21344  1.370649e-015  6.019801e-006  7.957747e-002  0.000000e+000
  21345  9.896392e-016  5.400480e-006  7.957747e-002  0.000000e+000
  21346  2.112301e-015  6.953316e-006  7.957747e-002  0.000000e+000
  21347  1.890988e-015  6.701463e-006  7.957747e-002  0.000000e+000
  21348  4.440348e-015  8.907293e-006  7.957747e-002  0.000000e+000
  21349  4.440348e-015  8.907293e-006  7.957747e-002  0.000000e+000
  21350  3.192299e-015  7.979480e-006  7.957747e-002  0.000000e+000
  21351  9.785353e-016  5.380206e-006  7.957747e-002  0.000000e+000
  21352  1.219833e-015  5.790376e-006  7.957747e-002  0.000000e+000
  21353  5.180472e-016  4.352410e-006  7.957747e-002  0.000000e+000
  21354  1.310284e-015  5.930098e-006  7.957747e-002  0.000000e+000
  21355  4.014726e-015  8.613084e-006  7.957747e-002  0.000000e+000
  21356  6.691899e-016  4.740125e-006  7.957747e-002  0.000000e+000
  21357  3.473764e-015  8.207423e-006  7.957747e-002  0.000000e+000
  21358  5.009404e-015  9.272612e-006  7.957747e-002  0.000000e+000
  21359  5.009404e-015  9.272612e-006  7.957747e-002  0.000000e+000
  21360  7.519632e-016  4.928017e-006  7.957747e-002  0.000000e+000
  21361  2.971890e-016  3.616465e-006  7.957747e-002  0.000000e+000
  21362  6.096455e-016  4.595145e-006  7.957747e-002  0.000000e+000
  21363  2.341126e-015  7.195843e-006  7.957747e-002  0.000000e+000
  21364  2.268124e-015  7.120257e-006  7.957747e-002  0.000000e+000
  21365  1.527247e-015  6.240842e-006  7.957747e-002  0.000000e+000
  21366  2.717542e-015  7.562501e-006  7.957747e-002  0.000000e+000
  21367  1.530230e-015  6.244902e-006  7.957747e-002  0.000000e+000
  21368  4.357663e-015  8.851657e-006  7.957747e-002  0.000000e+000
  21369  3.214975e-015  7.998328e-006  7.957747e-002  0.000000e+000
  21370  4.623682e-015  9.028232e-006  7.957747e-002  0.000000e+000
  21371  2.327318e-015  7.181667e-006  7.957747e-002  0.000000e+000
  21372  3.552840e-016  3.838238e-006  7.957747e-002  0.000000e+000
  21373  8.770572e-016  5.187395e-006  7.957747e-002  0.000000e+000
  21374  7.203843e-016  4.858044e-006  7.957747e-002  0.000000e+000
  21375  3.115245e-015  7.914755e-006  7.957747e-002  0.000000e+000
  21376  4.247821e-016  4.073760e-006  7.957747e-002  0.000000e+000
  21377  2.495275e-015  7.350431e-006  7.957747e-002  0.000000e+000
  21378  3.072304e-015  7.878220e-006  7.957747e-002  0.000000e+000
  21379  3.072304e-015  7.878220e-006  7.957747e-002  0.000000e+000
  21380  4.508252e-016  4.155367e-006  7.957747e-002  0.000000e+000
  21381  2.950327e-015  7.772548e-006  7.957747e-002  0.000000e+000
  21382  7.203843e-016  4.858044e-006  7.957747e-002  0.000000e+000
  21383  1.310284e-015  5.930098e-006  7.957747e-002  0.000000e+000
  21384  1.013487e-015  5.443515e-006  7.957747e-002  0.000000e+000
  21385  2.602906e-015  7.454632e-006  7.957747e-002  0.000000e+000
  21386  4.606105e-015  9.016777e-006  7.957747e-002  0.000000e+000
  21387  5.326392e-016  4.392898e-006  7.957747e-002  0.000000e+000
  21388  2.341126e-015  7.195843e-006  7.957747e-002  0.000000e+000
  21389  9.904062e-016  5.401874e-006  7.957747e-002  0.000000e+000
  21390  2.218417e-015  7.067857e-006  7.957747e-002  0.000000e+000
  21391  6.730139e-016  4.749137e-006  7.957747e-002  0.000000e+000
  21392  9.001052e-016  5.232442e-006  7.957747e-002  0.000000e+000
  21393  1.206645e-015  5.769435e-006  7.957747e-002  0.000000e+000
  21394  1.527247e-015  6.240842e-006  7.957747e-002  0.000000e+000
  21395  1.550474e-015  6.272320e-006  7.957747e-002  0.000000e+000
  21396  2.458790e-015  7.314431e-006  7.957747e-002  0.000000e+000
  21397  2.458790e-015  7.314431e-006  7.957747e-002  0.000000e+000
  21398  6.237670e-016  4.630354e-006  7.957747e-002  0.000000e+000
  21399  2.102666e-015  6.942728e-006  7.957747e-002  0.000000e+000
  21400  2.124739e-015  6.966938e-006  7.957747e-002  0.000000e+000
  21401  8.107375e-016  5.053204e-006  7.957747e-002  0.000000e+000
  21402  1.814733e-016  3.068157e-006  7.957747e-002  0.000000e+000
  21403  3.526883e-015  8.249046e-006  7.957747e-002  0.000000e+000
  21404  1.211771e-015  5.777592e-006  7.957747e-002  0.000000e+000
  21405  1.211771e-015  5.777592e-006  7.957747e-002  0.000000e+000
  21406  3.009870e-015  7.824488e-006  7.957747e-002  0.000000e+000
  21407  2.159563e-015  7.004793e-006  7.957747e-002  0.000000e+000
  21408  2.520503e-015  7.375121e-006  7.957747e-002  0.000000e+000
  21409  2.398798e-015  7.254452e-006  7.957747e-002  0.000000e+000
  21410  2.950327e-015  7.772548e-006  7.957747e-002  0.000000e+000
  21411  7.203843e-016  4.858044e-006  7.957747e-002  0.000000e+000
  21412  6.062344e-016  4.586558e-006  7.957747e-002  0.000000e+000
  21413  3.825441e-015  8.475537e-006  7.957747e-002  0.000000e+000
  21414  3.825441e-015  8.475537e-006  7.957747e-002  0.000000e+000
  21415  6.724527e-016  4.747817e-006  7.957747e-002  0.000000e+000
  21416  1.207259e-015  5.770412e-006  7.957747e-002  0.000000e+000
  21417  2.341126e-015  7.195843e-006  7.957747e-002  0.000000e+000
  21418  5.764822e-016  4.510265e-006  7.957747e-002  0.000000e+000
  21419  2.218417e-015  7.067857e-006  7.957747e-002  0.000000e+000
  21420  5.295573e-016  4.384409e-006  7.957747e-002  0.000000e+000
  21421  1.764469e-015  6.548544e-006  7.957747e-002  0.000000e+000
  21422  2.236440e-016  3.289469e-006  7.957747e-002  0.000000e+000
  21423  5.221119e-016  4.363764e-006  7.957747e-002  0.000000e+000
  21424  1.078583e-015  5.557650e-006  7.957747e-002  0.000000e+000
  21425  2.884034e-015  7.713891e-006  7.957747e-002  0.000000e+000
  21426  2.130193e-015  6.972893e-006  7.957747e-002  0.000000e+000
  21427  5.058493e-016  4.317978e-006  7.957747e-002  0.000000e+000
  21428  2.062403e-015  6.898127e-006  7.957747e-002  0.000000e+000
  21429  7.258918e-016  4.870393e-006  7.957747e-002  0.000000e+000
  21430  8.107375e-016  5.053204e-006  7.957747e-002  0.000000e+000
  21431  7.898036e-016  5.009331e-006  7.957747e-002  0.000000e+000
  21432  4.240029e-015  8.771280e-006  7.957747e-002  0.000000e+000
  21433  3.151433e-016  3.687874e-006  7.957747e-002  0.000000e+000
  21434  1.458196e-015  6.145332e-006  7.957747e-002  0.000000e+000
  21435  1.284017e-015  5.890203e-006  7.957747e-002  0.000000e+000
  21436  2.563791e-015  7.417102e-006  7.957747e-002  0.000000e+000
  21437  2.563791e-015  7.417102e-006  7.957747e-002  0.000000e+000
  21438  5.363048e-015  9.485872e-006  7.957747e-002  0.000000e+000
  21439  2.170856e-015  7.016982e-006  7.957747e-002  0.000000e+000
  21440  3.880782e-015  8.516212e-006  7.957747e-002  0.000000e+000
  21441  3.880782e-015  8.516212e-006  7.957747e-002  0.000000e+000
  21442  5.478968e-016  4.434449e-006  7.957747e-002  0.000000e+000
  21443  1.129986e-015  5.644572e-006  7.957747e-002  0.000000e+000
  21444  1.553228e-015  6.276032e-006  7.957747e-002  0.000000e+000
  21445  4.459337e-015  8.919972e-006  7.957747e-002  0.000000e+000
  21446  1.325034e-015  5.952266e-006  7.957747e-002  0.000000e+000
  21447  5.802585e-016  4.520091e-006  7.957747e-002  0.000000e+000
  21448  1.857193e-015  6.661301e-006  7.957747e-002  0.000000e+000
  21449  1.437488e-015  6.116103e-006  7.957747e-002  0.000000e+000
  21450  1.764469e-015  6.548544e-006  7.957747e-002  0.000000e+000
  21451  2.696771e-015  7.543184e-006  7.957747e-002  0.000000e+000
  21452  1.345112e-015  5.982181e-006  7.957747e-002  0.000000e+000
  21453  1.457920e-015  6.144944e-006  7.957747e-002  0.000000e+000
  21454  9.517337e-016  5.330630e-006  7.957747e-002  0.000000e+000
  21455  2.130193e-015  6.972893e-006  7.957747e-002  0.000000e+000
  21456  4.229023e-015  8.763684e-006  7.957747e-002  0.000000e+000
  21457  4.229023e-015  8.763684e-006  7.957747e-002  0.000000e+000
  21458  2.671077e-015  7.519151e-006  7.957747e-002  0.000000e+000
  21459  2.238757e-015  7.089393e-006  7.957747e-002  0.000000e+000
  21460  1.716260e-015  6.488353e-006  7.957747e-002  0.000000e+000
  21461  2.878837e-015  7.709255e-006  7.957747e-002  0.000000e+000
  21462  2.742384e-015  7.585475e-006  7.957747e-002  0.000000e+000
  21463  4.242793e-015  8.773186e-006  7.957747e-002  0.000000e+000
  21464  4.242793e-015  8.773186e-006  7.957747e-002  0.000000e+000
  21465  2.694087e-015  7.540681e-006  7.957747e-002  0.000000e+000
  21466  2.749843e-015  7.592346e-006  7.957747e-002  0.000000e+000
  21467  4.820273e-016  4.249103e-006  7.957747e-002  0.000000e+000
  21468  6.014804e-015  9.855543e-006  7.957747e-002  0.000000e+000
  21469  3.129038e-015  7.926418e-006  7.957747e-002  0.000000e+000
  21470  1.205624e-015  5.767807e-006  7.957747e-002  0.000000e+000
  21471  4.986229e-016  4.297318e-006  7.957747e-002  0.000000e+000
  21472  3.074720e-015  7.880285e-006  7.957747e-002  0.000000e+000
  21473  6.773350e-016  4.759280e-006  7.957747e-002  0.000000e+000
  21474  4.459337e-015  8.919972e-006  7.957747e-002  0.000000e+000
  21475  2.325359e-015  7.179652e-006  7.957747e-002  0.000000e+000
  21476  2.243598e-015  7.094499e-006  7.957747e-002  0.000000e+000
  21477  2.576687e-015  7.429518e-006  7.957747e-002  0.000000e+000
  21478  2.375378e-015  7.230766e-006  7.957747e-002  0.000000e+000
  21479  1.095391e-015  5.586372e-006  7.957747e-002  0.000000e+000
  21480  1.519832e-015  6.230725e-006  7.957747e-002  0.000000e+000
  21481  1.569928e-015  6.298444e-006  7.957747e-002  0.000000e+000
  21482  9.404930e-016  5.309560e-006  7.957747e-002  0.000000e+000
  21483  1.516883e-015  6.226693e-006  7.957747e-002  0.000000e+000
  21484  2.018184e-015  6.848471e-006  7.957747e-002  0.000000e+000
  21485  1.613377e-015  6.356021e-006  7.957747e-002  0.000000e+000
  21486  3.680538e-015  8.367142e-006  7.957747e-002  0.000000e+000
  21487  3.594489e-015  8.301421e-006  7.957747e-002  0.000000e+000
  21488  4.446652e-015  8.911506e-006  7.957747e-002  0.000000e+000
  21489  4.446652e-015  8.911506e-006  7.957747e-002  0.000000e+000
  21490  1.273739e-015  5.874445e-006  7.957747e-002  0.000000e+000
  21491  7.616695e-016  4.949130e-006  7.957747e-002  0.000000e+000
  21492  5.402296e-015  9.508956e-006  7.957747e-002  0.000000e+000
  21493  3.149362e-015  7.943543e-006  7.957747e-002  0.000000e+000
  21494  2.898703e-015  7.726947e-006  7.957747e-002  0.000000e+000
  21495  1.121509e-015  5.630423e-006  7.957747e-002  0.000000e+000
  21496  4.173317e-016  4.049802e-006  7.957747e-002  0.000000e+000
  21497  6.014804e-015  9.855543e-006  7.957747e-002  0.000000e+000
  21498  1.149310e-015  5.676567e-006  7.957747e-002  0.000000e+000
  21499  3.600646e-016  3.855377e-006  7.957747e-002  0.000000e+000
  21500  2.166890e-015  7.012706e-006  7.957747e-002  0.000000e+000
  21501  7.333151e-016  4.886939e-006  7.957747e-002  0.000000e+000
  21502  5.644728e-016  4.478725e-006  7.957747e-002  0.000000e+000
  21503  1.253346e-015  5.842926e-006  7.957747e-002  0.000000e+000
  21504  2.545496e-015  7.399417e-006  7.957747e-002  0.000000e+000
  21505  2.545496e-015  7.399417e-006  7.957747e-002  0.000000e+000
  21506  2.576687e-015  7.429518e-006  7.957747e-002  0.000000e+000
  21507  1.367167e-015  6.014699e-006  7.957747e-002  0.000000e+000
  21508  3.964833e-016  3.981209e-006  7.957747e-002  0.000000e+000
  21509  1.519832e-015  6.230725e-006  7.957747e-002  0.000000e+000
  21510  4.201853e-015  8.744876e-006  7.957747e-002  0.000000e+000
  21511  7.413569e-016  4.904738e-006  7.957747e-002  0.000000e+000
  21512  3.942829e-015  8.561359e-006  7.957747e-002  0.000000e+000
  21513  3.942829e-015  8.561359e-006  7.957747e-002  0.000000e+000
  21514  2.860301e-015  7.692674e-006  7.957747e-002  0.000000e+000
  21515  3.680538e-015  8.367142e-006  7.957747e-002  0.000000e+000
  21516  4.007613e-015  8.607994e-006  7.957747e-002  0.000000e+000
  21517  4.007613e-015  8.607994e-006  7.957747e-002  0.000000e+000
  21518  3.314079e-015  8.079683e-006  7.957747e-002  0.000000e+000
  21519  1.946867e-015  6.766834e-006  7.957747e-002  0.000000e+000
  21520  3.439983e-015  8.180731e-006  7.957747e-002  0.000000e+000
  21521  5.402296e-015  9.508956e-006  7.957747e-002  0.000000e+000
  21522  9.018593e-016  5.235839e-006  7.957747e-002  0.000000e+000
  21523  2.261942e-015  7.113781e-006  7.957747e-002  0.000000e+000
  21524  4.421491e-016  4.128538e-006  7.957747e-002  0.000000e+000
